epoch,phase,train_total_loss,train_main_loss,train_aux_loss,train_miou,train_macc,train_aacc,val_total_loss,val_miou,val_macc,val_aacc,learning_rate,epoch_time_sec,total_training_time_str,train_Precision_Macro,train_Recall_Macro,train_F1_Macro,train_Precision_Micro,train_Recall_Micro,train_F1_Micro,val_Precision_Macro,val_Recall_Macro,val_F1_Macro,val_Precision_Micro,val_Recall_Micro,val_F1_Micro
470,train/val,0.8401198804378509,0.7325917586684227,0.26882028952240944,74.59003332678967,81.5874531047095,95.1819393768842,0.20146974993625616,51.96443310915328,57.795351199189135,93.466551465459,0.0005500304552086351,7.816403865814209,1:00:15,87.21581150578135,81.5874531047095,83.7300704927743,95.1819393768842,95.1819393768842,95.18193937688422,71.26093148956234,57.795351199189135,72.58526562495453,93.466551465459,93.466551465459,93.466551465459
471,train/val,0.8296572059392929,0.7275697976350785,0.25521852225065234,77.08017108501316,84.27644902152757,95.19033292172266,0.20137929881468097,52.45775114557241,58.45438154496433,93.38551524931049,0.0005490367520157419,7.915096282958984,1:00:23,88.81225416466154,84.27644902152757,86.37326645453226,95.19033292172266,95.19033292172266,95.19033292172266,71.37725712069073,58.45438154496433,73.2499063739946,93.38551524931049,93.38551524931049,93.38551524931049
472,train/val,0.8102271735668183,0.7151604503393173,0.2376668032258749,75.83575843340284,83.6869063523504,95.38639188895709,0.20202389069786122,51.805392346083025,57.52774313156224,93.45601625806077,0.0005480428489484967,7.820935487747192,1:00:31,87.43603856407243,83.6869063523504,85.41594981916658,95.38639188895709,95.38639188895709,95.38639188895709,70.33835023176435,57.52774313156224,72.17835549356334,93.45601625806077,93.45601625806077,93.45601625806077
473,train/val,0.8585249662399292,0.7381027951836586,0.301055409386754,78.68422197378526,86.04639708391294,94.94995664571694,0.20239671031665038,52.10166538216344,58.11116202575456,93.42457706884234,0.0005470487455637766,7.9731059074401855,1:00:39,89.09066949344651,86.04639708391294,87.4952875108721,94.94995664571694,94.94995664571694,94.94995664571694,66.45762883639125,58.11116202575456,72.55995421368951,93.42457706884234,93.42457706884234,93.42457706884234
474,train/val,0.819186045229435,0.7113996535539627,0.26946598552167417,78.04991381145337,86.19520005515385,95.15570060390529,0.2016727565590681,52.10576853738726,58.139109322895436,93.44138679944616,0.0005460544414165783,7.961196184158325,1:00:47,87.84345354721866,86.19520005515385,86.9811340734621,95.15570060390529,95.15570060390529,95.15570060390529,70.45406637895604,58.139109322895436,72.60605037352322,93.44138679944616,93.44138679944616,93.44138679944616
475,train/val,0.8315317615866661,0.7241322249174118,0.2684988405555487,76.48018167360489,84.36139744491396,95.09891760766584,0.20226737997505614,52.16678271200049,57.73420990240851,93.43839655363907,0.000545059936060008,7.928967714309692,1:00:55,87.88939334382083,84.36139744491396,85.9704563418723,95.09891760766584,95.09891760766584,95.09891760766584,69.31808996500686,57.73420990240851,72.69106832494244,93.43839655363907,93.43839655363907,93.43839655363907
476,train/val,0.8614688202738762,0.7467100739479064,0.28689686544239523,76.52719018838413,84.2798400513348,94.79325591565035,0.20349133285019688,51.85305721206146,57.60163711639243,93.3884777562882,0.0005440652290452687,7.880640029907227,1:01:03,87.49797626306656,84.2798400513348,85.79134880567759,94.79325591565035,94.79325591565035,94.79325591565035,71.01220189828148,57.60163711639243,72.18824469456446,93.3884777562882,93.3884777562882,93.3884777562882
477,train/val,0.8499100834131241,0.7366051197052002,0.2832624100148678,78.12922474183408,85.59426264729375,94.80258591666298,0.20076866532652984,51.95757258321932,57.84259841058395,93.48646239718742,0.0005430703199216487,7.949122905731201,1:01:11,88.82259339476921,85.59426264729375,87.13321885517112,94.80258591666298,94.80258591666298,94.80258591666298,69.92063739493982,57.84259841058395,72.31649352099556,93.48646239718742,93.48646239718742,93.48646239718742
478,train/val,0.8140238538384438,0.7164717718958855,0.24388020746409894,74.98638270638803,82.97159739582519,95.22318973194179,0.20256311295358118,52.36320492812655,58.48193604670615,93.4578692118633,0.0005420752082365089,7.815151214599609,1:01:18,86.85642274082535,82.97159739582519,84.63099868069641,95.22318973194179,95.22318973194179,95.22318973194179,67.19353575401777,58.48193604670615,72.90442604580116,93.4578692118633,93.4578692118633,93.4578692118633
479,train/val,0.8219379246234894,0.7136458188295365,0.270730259642005,76.12604457437486,83.86064592990671,95.032790790281,0.20043128119543427,52.37816168414178,58.391694743848774,93.53504973072809,0.0005410798935352714,7.980560541152954,1:01:26,87.87117329525506,83.86064592990671,85.71460887906704,95.032790790281,95.032790790281,95.032790790281,69.74157394720852,58.391694743848774,72.72682066989485,93.53504973072809,93.53504973072809,93.53504973072809
480,train/val,0.8322342202067375,0.7285257384181023,0.25927120000123977,77.00597993734422,84.70769948986758,95.06281831943943,0.2028065127297094,51.87048982398377,57.89308591127126,93.40198656619589,0.0005400843753614057,7.887470006942749,1:01:34,87.53115110659057,84.70769948986758,86.03479106637964,95.06281831943943,95.06281831943943,95.06281831943943,72.9324275828142,57.89308591127126,72.0843741189705,93.40198656619589,93.40198656619589,93.40198656619589
481,train/val,0.8380716800689697,0.7344228088855743,0.25912217758595946,76.92743812004936,84.26635553455594,95.04090357810138,0.20231839796686307,52.31791443201307,58.61043668815865,93.46884269276572,0.0005390886532564191,7.656450033187866,1:01:42,88.55290684081517,84.26635553455594,86.12483027632007,95.04090357810138,95.04090357810138,95.04090357810138,70.69378277360946,58.61043668815865,72.8613281700215,93.46884269276572,93.46884269276572,93.4688426927657
482,train/val,0.8284240305423737,0.7167126029729843,0.27927856966853143,77.28648885388284,84.9349861199865,95.00989171120999,0.2013538761775549,52.629481819729726,58.81014938775691,93.44593596746435,0.0005380927267598414,7.908392429351807,1:01:50,88.42317301956038,84.9349861199865,86.57522889234156,95.00989171120999,95.00989171120999,95.00989171120999,67.39113788106734,58.81014938775691,73.1608052366652,93.44593596746435,93.44593596746435,93.44593596746435
483,train/val,0.82962566614151,0.72322898209095,0.26599170863628385,77.7251249241128,85.46885283453463,95.19319531987155,0.20353607796579126,52.5013522064112,58.685833875079965,93.38231973616601,0.0005370965954092131,7.699439764022827,1:01:58,88.15984340715086,85.46885283453463,86.71735383463319,95.19319531987155,95.19319531987155,95.19319531987155,71.42637395249118,58.685833875079965,73.12804017098964,93.38231973616601,93.38231973616601,93.38231973616601
484,train/val,0.8393067061901093,0.7333717331290245,0.2648374367505312,77.53459779790307,85.3447178612059,94.83260856732043,0.2051931189177069,51.906316104957426,58.16459673806934,93.43031345875796,0.0005361002587400736,7.626481056213379,1:02:05,88.29917928791325,85.3447178612059,86.7355898126028,94.83260856732043,94.83260856732043,94.83260856732043,67.09833367276708,58.16459673806934,72.52095208615222,93.43031345875796,93.43031345875796,93.43031345875796
485,train/val,0.807344277203083,0.7041129499673844,0.258078321069479,77.71519072270901,84.55497219945248,95.49941474247149,0.20124095140315204,52.300602752335614,58.3337227469068,93.45890664408209,0.0005351037162859478,7.9852519035339355,1:02:13,88.24656073779626,84.55497219945248,86.26706055242366,95.49941474247149,95.49941474247149,95.49941474247149,70.78747801136728,58.3337227469068,72.76863770049265,93.45890664408209,93.45890664408209,93.45890664408209
486,train/val,0.8302582576870918,0.7300617337226868,0.250491301715374,76.31348506110974,84.32317272629865,95.18975108793074,0.20332736602922097,52.22809150558696,58.40406597208128,93.42601394020417,0.0005341069675783329,7.620042324066162,1:02:21,87.63811958566379,84.32317272629865,85.8916151331249,95.18975108793074,95.18975108793074,95.18975108793074,67.17031537815706,58.40406597208128,72.77722580188694,93.42601394020417,93.42601394020417,93.42601394020419
487,train/val,0.8191799148917198,0.7195548638701439,0.24906262382864952,79.51175630866169,87.05333202246051,95.26723355170358,0.20188494451769498,52.302269731165076,58.153132112302295,93.5371856205903,0.0005331100121466858,7.746178150177002,1:02:29,88.99287386801123,87.05333202246051,87.9857156585366,95.26723355170358,95.26723355170358,95.26723355170358,67.7626980135036,58.153132112302295,72.80519659681177,93.5371856205903,93.5371856205903,93.5371856205903
488,train/val,0.8285201340913773,0.7190877243876457,0.27358103469014167,76.7108515691505,83.46978521361606,95.23198259285344,0.19918171671239226,52.82635477097885,58.935651713508804,93.52924121985608,0.0005321128495184093,7.964287996292114,1:02:36,89.05790240505522,83.46978521361606,85.81982959603769,95.23198259285344,95.23198259285344,95.23198259285344,71.17055374833208,58.935651713508804,73.43985979009229,93.52924121985608,93.52924121985608,93.52924121985608
489,train/val,0.8276600077748298,0.7237068489193916,0.25988288074731825,79.11571013675571,86.73626773076668,95.3937659988104,0.19997992731622277,52.59421972187116,58.744212010632324,93.46536979132745,0.0005311154792188394,7.826264381408691,1:02:44,88.81730430736532,86.73626773076668,87.70507828586969,95.3937659988104,95.3937659988104,95.39376599881041,67.85673130461673,58.744212010632324,73.30871553712143,93.46536979132745,93.46536979132745,93.46536979132745
490,train/val,0.8336838707327843,0.7245479539036751,0.27283979542553427,77.2167712690574,85.40334119385884,95.03600249964705,0.20106850950296234,52.49553725370926,58.56522411509568,93.42514294096166,0.0005301179007712323,8.005077600479126,1:02:52,87.71575476072563,85.40334119385884,86.48226539685207,95.03600249964705,95.03600249964705,95.03600249964705,67.00677445640562,58.56522411509568,73.01591706851784,93.42514294096166,93.42514294096166,93.42514294096166
491,train/val,0.812643900513649,0.713085575401783,0.24889580979943277,76.88123045704792,85.2727952056592,95.27862942135067,0.20159182960790223,52.46001989241561,58.305173560303835,93.52447568896872,0.0005291201136967499,7.948803186416626,1:03:00,87.11514314787199,85.2727952056592,86.14662197345439,95.27862942135067,95.27862942135067,95.27862942135067,67.36626548809558,58.305173560303835,73.02174492326667,93.52447568896872,93.52447568896872,93.52447568896872
492,train/val,0.8112847790122032,0.7094566613435745,0.25457028299570084,78.06819930282195,84.97767841614608,95.49175702853758,0.19993778141562507,52.20108798593011,57.98036155017691,93.535321571256,0.0005281221175144474,8.020530939102173,1:03:08,89.22589070519147,84.97767841614608,86.92918517944483,95.49175702853758,95.49175702853758,95.49175702853758,71.64241393160631,57.98036155017691,72.7946536244093,93.535321571256,93.535321571256,93.535321571256
493,train/val,0.8394609451293945,0.7222288936376572,0.2930801223963499,79.80097222763025,87.15409626858658,95.1395485985495,0.2029014133328847,52.51801469573418,58.355419205713254,93.41075203627972,0.0005271239117412582,7.968172788619995,1:03:16,89.55525880056922,87.15409626858658,88.30872392497436,95.1395485985495,95.1395485985495,95.1395485985495,68.40751098391425,58.355419205713254,73.18363340334373,93.41075203627972,93.41075203627972,93.41075203627972
494,train/val,0.852137379348278,0.7411052614450455,0.2775802969932556,76.38056640130792,84.62338960526759,95.05186843279562,0.20029196270816743,52.1408596518423,57.80750807431383,93.50747178655925,0.0005261254958919809,7.9213643074035645,1:03:24,86.94492295403919,84.62338960526759,85.71625836818386,95.05186843279562,95.05186843279562,95.05186843279562,75.225304109659,57.80750807431383,72.5207462927455,93.50747178655925,93.50747178655925,93.50747178655925
495,train/val,0.8461146533489228,0.7377618908882141,0.2708819068968296,79.01280053582872,86.43858060832486,95.09668772848815,0.20046030554618754,52.86097576604959,58.92390321701103,93.52187378677294,0.0005251268694792654,8.012377500534058,1:03:32,89.12890026032161,86.43858060832486,87.71223620869665,95.09668772848815,95.09668772848815,95.09668772848815,71.87481390420875,58.92390321701103,73.53104971904334,93.52187378677294,93.52187378677294,93.52187378677294
496,train/val,0.8049330800771713,0.7043013706803322,0.25157926641404627,77.80416041092447,85.63235213143531,95.38186092905899,0.20352895298741366,52.31011054667236,58.12219481069755,93.4652865748393,0.0005241280320135987,7.944354057312012,1:03:40,88.01296633418531,85.63235213143531,86.72378752681385,95.38186092905899,95.38186092905899,95.38186092905899,68.89200452526607,58.12219481069755,72.93602991682152,93.4652865748393,93.4652865748393,93.4652865748393
497,train/val,0.8097896873950958,0.7108047887682915,0.2474622443318367,79.22576817333866,86.74650460058022,95.37312204426918,0.20215315385947807,52.061330088586686,58.01265938305181,93.4279390149631,0.0005231289830032905,8.022400140762329,1:03:48,89.08847402998431,86.74650460058022,87.86151429466666,95.37312204426918,95.37312204426918,95.37312204426918,67.15491920133448,58.01265938305181,72.53225544458502,93.4279390149631,93.4279390149631,93.4279390149631
498,train/val,0.8265053659677506,0.7170835852622985,0.2735544487833977,78.21898373723418,85.67997473681878,95.10614829241413,0.20338315856703482,52.6202079423058,58.60344921750323,93.4885317138591,0.0005221297219544588,7.99800705909729,1:03:56,88.78274122839986,85.67997473681878,87.15939994209548,95.10614829241413,95.10614829241413,95.10614829241413,68.32681724545077,58.60344921750323,73.3537528530499,93.4885317138591,93.4885317138591,93.4885317138591
499,train/val,0.852485403418541,0.7462404668331146,0.26561234295368197,73.79617212184145,80.97785929058551,95.09437664117003,0.20604883276496935,51.83756998870721,57.584957284218405,93.39818634657094,0.0005211302483710159,8.072967290878296,1:04:04,87.32053710486865,80.97785929058551,83.52540530389584,95.09437664117003,95.09437664117003,95.09437664117003,67.25614636374613,57.584957284218405,72.33049231518001,93.39818634657094,93.39818634657094,93.39818634657094
500,train/val,0.8088005900382995,0.7093994736671447,0.24850280210375786,78.64257716097323,86.37674562466039,95.39229101667702,0.20169485443744156,52.67998084890787,58.85949293855588,93.51643142844874,0.0005201305617546538,8.006258487701416,1:04:12,88.73441965865581,86.37674562466039,87.48858039900563,95.39229101667702,95.39229101667702,95.39229101667702,66.72089181616089,58.85949293855588,73.17095916701076,93.51643142844874,93.51643142844874,93.51643142844874
501,train/val,0.8161941409111023,0.7109683156013489,0.2630645576864481,78.57743512417778,85.72830715280979,95.46101739819701,0.20003259446812016,52.487693419092594,58.16396305581401,93.5522478049432,0.000519130661604829,7.992188930511475,1:04:20,89.13718520654315,85.72830715280979,87.33574977080642,95.46101739819701,95.46101739819701,95.46101739819701,71.74039705725583,58.16396305581401,72.99248618814809,93.5522478049432,93.5522478049432,93.5522478049432
502,train/val,0.8055698856711387,0.7051622971892357,0.25101896934211254,80.26400146656151,87.51654372352907,95.49645132124154,0.20518826483927513,52.36103305316103,58.55502811943188,93.37805350420749,0.0005181305474187479,8.028018236160278,1:04:28,89.63933002655982,87.51654372352907,88.51772752151025,95.49645132124154,95.49645132124154,95.49645132124154,71.4163562452881,58.55502811943188,68.76246334947523,93.37805350420749,93.37805350420749,93.37805350420749
